,Source,Destination,Reason,Path,Nodes,Band,Available_Other
19175,6,9,Slots Full,2,,2,0
19176,17,9,Slots Full,2,,2,1
19177,12,11,Slots Full,2,,2,1
19178,1,13,Slots Full,2,,2,1
19179,3,8,Slots Full,1,,1,1
19180,2,17,Slots Full,2,,2,1
19181,4,15,Slots Full,2,,2,0
19182,16,13,Slots Full,2,,2,1
19183,11,12,Slots Full,0,,0,1
19184,5,6,Slots Full,2,,2,1
19185,2,16,Slots Full,2,,2,0
19186,8,17,Slots Full,2,,2,1
19187,15,2,Slots Full,2,,2,0
19188,3,16,Slots Full,2,,2,0
19189,12,15,Slots Full,2,,2,1
19190,11,7,Slots Full,2,,2,1
19191,14,1,Slots Full,2,,2,1
19192,5,13,Slots Full,2,,2,1
19193,11,12,Slots Full,2,,2,1
19194,1,9,Slots Full,2,,2,1
19195,14,12,Slots Full,1,,1,1
19196,13,3,Slots Full,2,,2,1
19197,3,4,Slots Full,2,,2,1
19198,7,12,Slots Full,2,,2,1
19199,1,10,Slots Full,2,,2,0
19200,1,12,Slots Full,2,,2,0
19201,3,8,Slots Full,2,,2,1
19202,1,11,Slots Full,2,,2,1
19203,2,16,Slots Full,2,,2,1
19204,16,8,Slots Full,2,,2,1
19205,16,1,Slots Full,2,,2,0
19206,13,8,Slots Full,2,,2,0
19207,7,14,Slots Full,2,,2,0
19208,3,4,Slots Full,2,,2,1
19209,6,14,Slots Full,2,,2,0
19210,5,8,Slots Full,2,,2,1
19211,9,5,Slots Full,2,,2,0
19212,13,6,Slots Full,2,,2,0
19213,12,17,Slots Full,2,,2,1
19214,15,5,Slots Full,2,,2,0
19215,8,15,Slots Full,2,,2,0
19216,7,11,Slots Full,2,,2,1
19217,12,4,Slots Full,2,,2,1
19218,15,4,Slots Full,2,,2,1
19219,6,7,Slots Full,2,,2,0
19220,1,13,Slots Full,2,,2,0
19221,5,12,Slots Full,2,,2,1
19222,11,12,Slots Full,2,,2,1
19223,13,8,Slots Full,2,,2,0
19224,13,14,Slots Full,1,,1,1
19225,16,6,Slots Full,2,,2,1
19226,3,4,Slots Full,2,,2,1
19227,16,4,Slots Full,2,,2,0
19228,6,10,Slots Full,2,,2,1
19229,9,6,Slots Full,2,,2,0
19230,6,14,Slots Full,2,,2,0
19231,13,2,Slots Full,2,,2,1
19232,6,16,Slots Full,2,,2,1
19233,16,3,Slots Full,2,,2,0
19234,17,4,Slots Full,2,,2,0
19235,11,7,Slots Full,2,,2,0
19236,12,9,Slots Full,2,,2,1
19237,6,15,Slots Full,2,,2,0
19238,10,3,Slots Full,2,,2,0
19239,12,3,Slots Full,2,,2,1
19240,16,12,Slots Full,2,,2,1
19241,16,9,Slots Full,2,,2,0
19242,17,2,Slots Full,2,,2,1
19243,15,9,Slots Full,2,,2,0
19244,6,12,Slots Full,2,,2,1
19245,1,15,Slots Full,2,,2,0
19246,12,11,Slots Full,2,,2,1
19247,6,16,Slots Full,2,,2,0
19248,14,7,Slots Full,2,,2,0
19249,13,7,Slots Full,2,,2,0
19250,5,17,Slots Full,2,,2,0
19251,15,12,Slots Full,1,,1,1
19252,13,3,Slots Full,2,,2,0
19253,3,5,Slots Full,2,,2,1
19254,14,7,Slots Full,2,,2,0
19255,8,13,Slots Full,2,,2,1
19256,8,3,Slots Full,2,,2,1
19257,17,1,Slots Full,2,,2,0
19258,6,7,Slots Full,2,,2,0
19259,13,8,Slots Full,2,,2,1
19260,16,5,Slots Full,2,,2,0
19261,13,4,Slots Full,4,,3,0
19262,1,15,Slots Full,2,,2,0
19263,2,17,Slots Full,2,,2,1
19264,4,14,Slots Full,2,,2,0
19265,12,1,Slots Full,2,,2,0
19266,12,1,Slots Full,2,,2,1
19267,8,15,Slots Full,2,,2,0
19268,17,4,Slots Full,2,,2,0
19269,13,5,Slots Full,2,,2,1
19270,8,16,Slots Full,2,,2,1
19271,12,17,Slots Full,2,,2,1
19272,16,8,Slots Full,2,,2,1
19273,11,2,Slots Full,2,,2,1
19274,15,3,Slots Full,2,,2,0
19275,10,15,Slots Full,2,,2,1
19276,10,13,Slots Full,2,,2,1
19277,5,16,Slots Full,4,,3,1
19278,6,16,Slots Full,2,,2,0
19279,12,5,Slots Full,2,,2,1
19280,2,13,Slots Full,2,,2,1
19281,3,15,Slots Full,2,,2,1
19282,9,13,Slots Full,2,,2,1
19283,4,1,Slots Full,2,,2,1
19284,15,8,Slots Full,2,,2,0
19285,2,17,Slots Full,2,,2,1
19286,2,12,Slots Full,2,,2,1
19287,13,7,Slots Full,2,,2,0
19288,2,15,Slots Full,2,,2,0
19289,17,2,Slots Full,2,,2,0
19290,8,3,Slots Full,2,,2,1
19291,11,12,Slots Full,2,,2,1
19292,10,3,Slots Full,2,,2,0
19293,6,13,Slots Full,1,,1,1
19294,5,16,Slots Full,1,,1,1
19295,6,15,Slots Full,2,,2,0
19296,13,5,Slots Full,2,,2,0
19297,2,12,Slots Full,2,,2,1
19298,8,13,Slots Full,2,,2,1
19299,12,11,Slots Full,2,,2,1
19300,12,6,Slots Full,2,,2,1
19301,9,5,Slots Full,2,,2,1
19302,3,12,Slots Full,2,,2,1
19303,3,1,Slots Full,2,,2,1
19304,3,4,Slots Full,2,,2,1
19305,2,15,Slots Full,2,,2,0
19306,6,12,Slots Full,2,,2,1
19307,12,8,Slots Full,2,,2,1
19308,15,1,Slots Full,2,,2,0
19309,15,1,Slots Full,2,,2,0
19310,16,6,Slots Full,2,,2,0
19311,1,16,Slots Full,2,,2,0
19312,6,5,Slots Full,2,,2,1
19313,5,15,Slots Full,2,,2,0
19314,15,6,Slots Full,2,,2,0
19315,5,7,Slots Full,2,,2,0
19316,2,17,Slots Full,2,,2,0
19317,12,7,Slots Full,2,,2,0
19318,2,15,Slots Full,2,,2,0
19319,2,11,Slots Full,2,,2,1
19320,7,6,Slots Full,2,,2,0
19321,13,10,Slots Full,2,,2,0
19322,3,15,Slots Full,2,,2,0
19323,5,15,Slots Full,2,,2,0
19324,11,7,Slots Full,2,,2,0
19325,6,7,Slots Full,2,,2,0
19326,1,3,Slots Full,2,,2,1
19327,7,15,Slots Full,2,,2,0
19328,2,13,Slots Full,2,,2,1
19329,10,3,Slots Full,2,,2,0
19330,1,12,Slots Full,2,,2,0
19331,13,7,Slots Full,2,,2,0
19332,4,13,Slots Full,2,,2,0
19333,14,16,Slots Full,2,,2,1
19334,5,4,Slots Full,2,,2,1
19335,15,13,Slots Full,2,,2,1
19336,12,7,Slots Full,2,,2,1
19337,15,5,Slots Full,2,,2,0
19338,10,5,Slots Full,2,,2,0
19339,10,16,Slots Full,2,,2,1
19340,14,6,Slots Full,2,,2,1
19341,16,9,Slots Full,2,,2,0
19342,14,9,Slots Full,2,,2,0
19343,2,15,Slots Full,2,,2,0
19344,6,7,Slots Full,2,,2,0
19345,12,9,Slots Full,2,,2,1
19346,11,13,Slots Full,2,,2,1
19347,15,5,Slots Full,2,,2,0
19348,15,14,Slots Full,2,,2,1
19349,5,4,Slots Full,1,,0,1
19350,4,5,Slots Full,1,,0,1
19351,17,3,Slots Full,2,,2,1
19352,5,2,Slots Full,2,,2,0
19353,13,1,Slots Full,2,,2,0
19354,12,3,Slots Full,2,,2,1
19355,1,8,Slots Full,2,,2,1
19356,6,5,Slots Full,2,,2,1
19357,8,16,Slots Full,2,,2,0
19358,10,13,Slots Full,2,,2,1
19359,1,3,Slots Full,2,,2,1
19360,11,3,Slots Full,2,,2,0
19361,2,12,Slots Full,2,,2,1
19362,9,1,Slots Full,2,,2,1
19363,8,3,Slots Full,2,,2,1
19364,16,1,Slots Full,4,,3,0
19365,2,17,Slots Full,2,,2,0
19366,17,4,Slots Full,4,,3,0
19367,16,5,Slots Full,4,,3,1
19368,14,12,Slots Full,2,,2,1
19369,12,17,Slots Full,4,,3,1
19370,13,7,Slots Full,2,,2,0
19371,7,11,Slots Full,2,,2,0
19372,15,7,Slots Full,2,,2,0
19373,12,6,Slots Full,2,,2,1
19374,9,17,Slots Full,2,,2,1
19375,14,7,Slots Full,2,,2,0
19376,3,12,Slots Full,2,,2,0
19377,1,11,Slots Full,2,,2,0
19378,15,6,Slots Full,2,,2,0
19379,1,16,Slots Full,2,,2,0
19380,17,12,Slots Full,4,,3,1
19381,12,3,Slots Full,2,,2,0
19382,13,7,Slots Full,2,,2,1
19383,14,2,Slots Full,2,,2,0
19384,14,1,Slots Full,2,,2,0
19385,17,9,Slots Full,2,,2,1
19386,12,14,Slots Full,2,,2,1
19387,15,10,Slots Full,2,,2,1
19388,5,9,Slots Full,2,,1,1
19389,11,7,Slots Full,2,,2,0
19390,2,5,Slots Full,2,,2,0
19391,5,11,Slots Full,2,,2,1
19392,5,11,Slots Full,2,,2,0
19393,1,7,Slots Full,2,,2,1
19394,11,2,Slots Full,2,,2,1
19395,13,15,Slots Full,2,,2,1
19396,16,6,Slots Full,2,,2,0
19397,16,5,Slots Full,2,,2,0
19398,12,6,Slots Full,2,,2,1
19399,17,15,Slots Full,2,,2,1
19400,14,12,Slots Full,2,,2,1
19401,14,4,Slots Full,2,,2,0
19402,17,12,Slots Full,1,,1,1
19403,11,13,Slots Full,2,,2,1
19404,4,12,Slots Full,2,,2,1
19405,13,7,Slots Full,2,,2,1
19406,2,15,Slots Full,2,,2,0
19407,4,11,Slots Full,2,,2,1
19408,2,17,Slots Full,2,,2,0
19409,15,14,Slots Full,2,,2,1
19410,8,5,Slots Full,2,,2,1
19411,16,1,Slots Full,2,,2,0
19412,5,10,Slots Full,2,,2,0
19413,13,4,Slots Full,2,,2,0
19414,10,15,Slots Full,2,,2,1
19415,15,2,Slots Full,2,,2,0
19416,2,14,Slots Full,2,,2,0
19417,13,6,Slots Full,2,,2,1
19418,7,6,Slots Full,2,,2,0
19419,7,4,Slots Full,2,,2,1
19420,1,5,Slots Full,2,,2,1
19421,12,8,Slots Full,2,,2,1
19422,6,4,Slots Full,2,,2,1
19423,12,1,Slots Full,2,,2,0
19424,11,6,Slots Full,2,,2,1
19425,6,12,Slots Full,2,,2,1
19426,5,9,Slots Full,2,,2,0
19427,4,17,Slots Full,2,,2,0
19428,5,16,Slots Full,2,,2,0
19429,13,8,Slots Full,2,,2,1
19430,15,1,Slots Full,2,,2,0
19431,13,15,Slots Full,2,,2,1
19432,13,7,Slots Full,2,,2,0
19433,15,13,Slots Full,2,,2,1
19434,14,15,Slots Full,2,,2,1
19435,5,14,Slots Full,2,,2,0
19436,1,10,Slots Full,2,,2,0
19437,11,6,Slots Full,2,,2,1
19438,17,9,Slots Full,2,,2,1
19439,6,14,Slots Full,2,,2,1
19440,9,5,Slots Full,2,,2,0
19441,16,7,Slots Full,2,,2,0
19442,10,3,Slots Full,2,,2,0
19443,5,17,Slots Full,2,,2,1
19444,13,10,Slots Full,2,,2,1
19445,1,13,Slots Full,4,,3,0
19446,9,14,Slots Full,2,,2,0
19447,16,5,Slots Full,2,,2,0
19448,2,15,Slots Full,2,,2,0
19449,7,16,Slots Full,2,,2,0
19450,2,11,Slots Full,2,,2,1
19451,15,5,Slots Full,2,,2,0
19452,2,15,Slots Full,2,,2,0
19453,2,16,Slots Full,2,,2,0
19454,8,5,Slots Full,2,,2,1
19455,13,1,Slots Full,2,,2,1
19456,9,16,Slots Full,2,,2,0
19457,3,16,Slots Full,2,,2,0
19458,3,13,Slots Full,2,,2,0
19459,9,1,Slots Full,2,,2,0
19460,15,17,Slots Full,2,,2,1
19461,3,12,Slots Full,2,,2,1
19462,14,5,Slots Full,2,,2,0
19463,16,8,Slots Full,2,,2,1
19464,8,5,Slots Full,2,,2,1
19465,16,14,Slots Full,2,,2,1
19466,5,8,Slots Full,2,,2,1
19467,3,4,Slots Full,2,,2,1
19468,12,3,Slots Full,2,,2,1
19469,12,13,Slots Full,2,,2,1
19470,12,7,Slots Full,2,,2,1
19471,3,9,Slots Full,2,,2,1
19472,9,1,Slots Full,2,,2,0
19473,13,7,Slots Full,2,,2,1
19474,16,4,Slots Full,4,,3,1
19475,14,5,Slots Full,2,,2,0
19476,13,9,Slots Full,2,,2,1
19477,13,14,Slots Full,2,,2,1
19478,10,15,Slots Full,2,,2,1
19479,14,5,Slots Full,2,,2,0
19480,14,16,Slots Full,2,,2,1
19481,7,15,Slots Full,2,,2,0
19482,10,5,Slots Full,2,,2,0
19483,4,17,Slots Full,4,,3,0
19484,10,13,Slots Full,2,,2,1
19485,15,9,Slots Full,2,,2,0
19486,16,5,Slots Full,2,,2,0
19487,3,6,Slots Full,1,,0,1
19488,3,8,Slots Full,2,,2,1
19489,5,8,Slots Full,2,,2,1
19490,9,3,Slots Full,2,,2,1
19491,8,12,Slots Full,2,,2,1
19492,15,1,Slots Full,2,,2,0
19493,7,15,Slots Full,2,,2,0
19494,12,8,Slots Full,2,,2,1
19495,3,17,Slots Full,2,,2,0
19496,2,13,Slots Full,2,,2,1
19497,1,9,Slots Full,2,,2,0
19498,5,10,Slots Full,2,,2,0
19499,5,10,Slots Full,2,,2,0
19500,5,8,Slots Full,2,,2,1
19501,2,13,Slots Full,2,,2,1
19502,10,3,Slots Full,2,,2,0
19503,16,2,Slots Full,2,,2,0
19504,17,4,Slots Full,2,,2,0
19505,3,10,Slots Full,2,,2,0
19506,12,9,Slots Full,2,,2,1
19507,14,13,Slots Full,2,,2,1
19508,5,16,Slots Full,2,,2,0
19509,3,16,Slots Full,2,,2,0
19510,16,2,Slots Full,2,,2,0
19511,9,5,Slots Full,2,,1,1
19512,9,14,Slots Full,2,,2,0
19513,4,7,Slots Full,2,,2,1
19514,12,13,Slots Full,2,,2,1
19515,5,3,Slots Full,2,,2,1
19516,1,5,Slots Full,2,,2,1
19517,5,14,Slots Full,2,,2,0
19518,6,10,Slots Full,2,,2,1
19519,9,1,Slots Full,2,,2,0
19520,3,7,Slots Full,2,,2,0
19521,15,2,Slots Full,2,,2,0
19522,6,13,Slots Full,1,,1,1
19523,8,16,Slots Full,2,,2,0
19524,6,13,Slots Full,2,,2,1
19525,1,7,Slots Full,2,,2,1
19526,10,16,Slots Full,2,,2,0
19527,15,17,Slots Full,2,,2,1
19528,17,7,Slots Full,2,,2,0
19529,6,1,Slots Full,2,,2,1
19530,7,16,Slots Full,2,,2,0
19531,5,3,Slots Full,2,,2,1
19532,11,2,Slots Full,2,,2,1
19533,7,13,Slots Full,2,,2,1
19534,5,13,Slots Full,2,,2,0
19535,6,7,Slots Full,2,,2,0
19536,9,15,Slots Full,2,,2,0
19537,13,9,Slots Full,2,,2,1
19538,14,1,Slots Full,2,,2,0
19539,17,7,Slots Full,2,,2,0
19540,13,15,Slots Full,2,,2,1
19541,15,12,Slots Full,2,,2,1
19542,4,13,Slots Full,2,,2,1
19543,17,1,Slots Full,2,,2,0
19544,1,10,Slots Full,2,,2,1
19545,12,9,Slots Full,2,,2,1
19546,13,6,Slots Full,2,,2,1
19547,9,3,Slots Full,2,,2,1
19548,2,17,Slots Full,2,,2,0
19549,6,7,Slots Full,2,,2,0
19550,14,1,Slots Full,2,,2,0
19551,7,5,Slots Full,2,,2,1
19552,15,9,Slots Full,2,,2,0
19553,14,7,Slots Full,2,,2,1
19554,15,14,Slots Full,2,,2,1
19555,7,1,Slots Full,2,,2,1
19556,4,15,Slots Full,2,,2,0
19557,2,5,Slots Full,2,,2,0
19558,4,5,Slots Full,2,,2,1
19559,12,1,Slots Full,2,,2,0
19560,1,12,Slots Full,2,,2,1
19561,7,3,Slots Full,2,,2,0
19562,1,8,Slots Full,2,,2,1
19563,13,3,Slots Full,2,,2,0
19564,6,14,Slots Full,2,,2,1
19565,4,13,Slots Full,2,,2,0
19566,8,1,Slots Full,2,,2,1
19567,11,16,Slots Full,2,,2,0
19568,4,12,Slots Full,1,,1,1
19569,11,13,Slots Full,2,,2,1
19570,5,4,Slots Full,2,,2,1
19571,9,13,Slots Full,2,,2,1
19572,14,4,Slots Full,2,,2,1
19573,17,7,Slots Full,2,,2,0
19574,12,3,Slots Full,2,,2,1
19575,13,10,Slots Full,2,,2,1
19576,12,7,Slots Full,2,,2,1
19577,16,4,Slots Full,2,,2,0
19578,7,5,Slots Full,2,,2,0
19579,16,10,Slots Full,2,,2,1
19580,16,15,Slots Full,2,,2,1
19581,3,17,Slots Full,2,,2,0
19582,4,16,Slots Full,2,,2,0
19583,10,5,Slots Full,2,,2,0
19584,16,10,Slots Full,2,,2,0
19585,13,7,Slots Full,2,,2,1
19586,13,2,Slots Full,2,,2,1
19587,17,4,Slots Full,2,,2,0
19588,3,14,Slots Full,2,,2,0
19589,9,12,Slots Full,2,,2,1
19590,7,13,Slots Full,2,,2,0
19591,8,12,Slots Full,2,,2,1
19592,12,15,Slots Full,2,,2,1
19593,1,16,Slots Full,2,,2,0
19594,3,13,Slots Full,2,,2,1
19595,13,4,Slots Full,2,,2,1
19596,16,13,Slots Full,2,,2,1
19597,14,15,Slots Full,1,,0,1
19598,3,13,Slots Full,2,,2,1
19599,13,12,Slots Full,2,,2,1
19600,16,3,Slots Full,4,,3,1
19601,13,8,Slots Full,2,,2,1
19602,4,14,Slots Full,2,,2,0
19603,14,16,Slots Full,2,,2,1
19604,12,10,Slots Full,2,,2,1
19605,15,9,Slots Full,4,,3,1
19606,5,17,Slots Full,2,,2,0
19607,16,5,Slots Full,2,,2,0
19608,14,4,Slots Full,2,,2,0
19609,4,11,Slots Full,2,,2,1
19610,7,12,Slots Full,2,,2,0
19611,3,17,Slots Full,2,,2,0
19612,1,6,Slots Full,2,,2,1
19613,16,8,Slots Full,2,,2,1
19614,7,3,Slots Full,2,,2,1
19615,5,6,Slots Full,1,,0,1
19616,1,12,Slots Full,2,,2,0
19617,6,15,Slots Full,2,,2,0
19618,10,6,Slots Full,2,,2,1
19619,7,17,Slots Full,2,,2,0
19620,16,7,Slots Full,2,,2,0
19621,16,15,Slots Full,2,,2,1
19622,15,8,Slots Full,2,,2,0
19623,6,14,Slots Full,2,,1,1
19624,5,15,Slots Full,2,,2,0
19625,16,9,Slots Full,2,,2,0
19626,1,9,Slots Full,2,,2,0
19627,12,14,Slots Full,2,,2,1
19628,3,16,Slots Full,2,,2,0
19629,15,13,Slots Full,2,,2,1
19630,3,7,Slots Full,2,,2,0
19631,7,16,Slots Full,2,,2,0
19632,15,3,Slots Full,2,,2,0
19633,4,9,Slots Full,2,,2,0
19634,4,16,Slots Full,1,,0,1
19635,16,14,Slots Full,2,,2,1
19636,10,6,Slots Full,1,,1,1
19637,3,6,Slots Full,2,,2,1
19638,1,12,Slots Full,2,,2,0
19639,17,7,Slots Full,2,,2,0
19640,3,17,Slots Full,2,,2,0
19641,5,9,Slots Full,2,,2,1
19642,10,13,Slots Full,2,,2,1
19643,11,12,Slots Full,2,,2,1
19644,17,4,Slots Full,2,,2,0
19645,13,4,Slots Full,2,,2,1
19646,16,7,Slots Full,2,,2,0
19647,9,4,Slots Full,2,,2,1
19648,16,3,Slots Full,2,,2,0
19649,2,12,Slots Full,2,,2,1
19650,15,4,Slots Full,2,,2,0
19651,11,2,Slots Full,2,,2,1
19652,16,8,Slots Full,2,,2,1
19653,15,6,Slots Full,2,,2,0
19654,6,12,Slots Full,2,,2,1
19655,11,13,Slots Full,2,,2,1
19656,5,3,Slots Full,2,,2,1
19657,15,11,Slots Full,1,,1,1
19658,7,15,Slots Full,2,,2,0
19659,5,14,Slots Full,2,,2,0
19660,13,8,Slots Full,2,,2,1
19661,8,14,Slots Full,2,,2,0
19662,14,1,Slots Full,2,,2,0
19663,16,8,Slots Full,2,,2,1
19664,12,4,Slots Full,2,,2,1
19665,14,4,Slots Full,2,,2,0
19666,9,15,Slots Full,2,,2,1
19667,1,11,Slots Full,2,,2,1
19668,17,12,Slots Full,2,,2,0
19669,8,12,Slots Full,2,,2,1
19670,1,8,Slots Full,2,,2,0
19671,13,5,Slots Full,2,,2,1
19672,8,3,Slots Full,2,,2,1
19673,13,9,Slots Full,2,,2,1
19674,3,8,Slots Full,2,,2,1
19675,7,12,Slots Full,2,,2,0
19676,14,3,Slots Full,2,,2,0
19677,6,13,Slots Full,2,,2,1
19678,10,15,Slots Full,2,,2,1
19679,9,1,Slots Full,2,,2,0
19680,16,12,Slots Full,2,,2,1
19681,14,13,Slots Full,2,,2,1
19682,13,12,Slots Full,1,,1,1
19683,13,3,Slots Full,2,,2,0
19684,6,3,Slots Full,2,,2,1
19685,17,15,Slots Full,2,,2,1
19686,14,8,Slots Full,2,,2,0
19687,17,4,Slots Full,2,,2,0
19688,17,13,Slots Full,2,,2,0
19689,9,15,Slots Full,2,,2,0
19690,1,12,Slots Full,2,,2,0
19691,2,13,Slots Full,2,,2,1
19692,4,7,Slots Full,2,,2,1
19693,4,13,Slots Full,2,,2,0
19694,12,3,Slots Full,2,,2,0
19695,8,17,Slots Full,2,,2,1
19696,13,16,Slots Full,2,,2,1
19697,14,13,Slots Full,2,,2,1
19698,7,17,Slots Full,2,,2,0
19699,13,8,Slots Full,2,,2,1
19700,4,17,Slots Full,4,,3,0
19701,8,5,Slots Full,2,,2,1
19702,9,13,Slots Full,2,,2,1
19703,3,12,Slots Full,2,,2,0
19704,14,7,Slots Full,2,,2,0
19705,12,14,Slots Full,2,,2,1
19706,17,2,Slots Full,2,,2,0
19707,2,15,Slots Full,2,,2,0
19708,12,17,Slots Full,2,,2,0
19709,5,16,Slots Full,2,,2,0
19710,5,4,Slots Full,2,,2,1
19711,15,5,Slots Full,2,,2,0
19712,9,15,Slots Full,2,,2,0
19713,1,17,Slots Full,2,,2,0
19714,14,13,Slots Full,2,,2,1
19715,2,14,Slots Full,2,,2,1
19716,12,13,Slots Full,2,,2,1
19717,7,17,Slots Full,2,,2,0
19718,14,4,Slots Full,2,,2,0
19719,9,12,Slots Full,2,,2,1
19720,7,4,Slots Full,2,,2,1
19721,13,12,Slots Full,1,,1,1
19722,17,5,Slots Full,1,,1,1
19723,15,5,Slots Full,2,,2,0
19724,3,16,Slots Full,3,,2,1
19725,14,6,Slots Full,2,,2,1
19726,7,13,Slots Full,2,,2,1
19727,3,12,Slots Full,2,,2,1
19728,7,13,Slots Full,2,,2,1
19729,15,2,Slots Full,2,,2,0
19730,9,3,Slots Full,2,,2,0
19731,12,9,Slots Full,2,,2,1
19732,13,8,Slots Full,2,,2,1
19733,11,12,Slots Full,2,,2,1
19734,16,3,Slots Full,2,,2,0
19735,1,6,Slots Full,2,,2,1
19736,11,13,Slots Full,2,,2,1
19737,17,5,Slots Full,2,,2,0
19738,16,7,Slots Full,2,,2,1
19739,1,14,Slots Full,2,,2,0
19740,4,14,Slots Full,2,,2,0
19741,7,12,Slots Full,2,,2,0
19742,7,13,Slots Full,2,,2,0
19743,2,15,Slots Full,2,,2,0
19744,5,7,Slots Full,2,,2,0
19745,15,6,Slots Full,2,,2,0
19746,2,16,Slots Full,2,,2,0
19747,12,13,Slots Full,2,,2,1
19748,17,4,Slots Full,2,,2,0
19749,14,9,Slots Full,2,,2,0
19750,5,7,Slots Full,2,,2,0
19751,3,15,Slots Full,2,,2,1
19752,17,2,Slots Full,2,,2,0
19753,8,3,Slots Full,2,,2,1
19754,15,3,Slots Full,2,,2,1
19755,4,17,Slots Full,4,,3,0
19756,3,9,Slots Full,2,,2,0
19757,17,13,Slots Full,2,,2,0
19758,13,7,Slots Full,2,,2,1
19759,17,15,Slots Full,2,,2,1
19760,12,9,Slots Full,2,,2,1
19761,16,1,Slots Full,2,,2,0
19762,15,13,Slots Full,1,,1,1
19763,1,10,Slots Full,2,,2,0
19764,2,16,Slots Full,2,,2,0
19765,13,11,Slots Full,2,,2,1
19766,12,3,Slots Full,2,,2,1
19767,12,6,Slots Full,2,,2,1
19768,12,4,Slots Full,2,,2,0
19769,14,2,Slots Full,2,,2,0
19770,17,15,Slots Full,2,,2,1
19771,5,10,Slots Full,2,,2,0
19772,11,2,Slots Full,2,,2,1
19773,2,12,Slots Full,2,,2,1
19774,12,17,Slots Full,2,,2,1
19775,5,1,Slots Full,2,,2,1
19776,7,17,Slots Full,2,,2,0
19777,16,13,Slots Full,2,,2,1
19778,6,12,Slots Full,2,,2,1
19779,5,2,Slots Full,1,,1,1
19780,3,17,Slots Full,2,,2,0
19781,3,12,Slots Full,2,,2,0
19782,2,15,Slots Full,2,,2,0
19783,12,13,Slots Full,2,,2,1
19784,17,4,Slots Full,2,,2,0
19785,16,10,Slots Full,2,,2,1
19786,11,5,Slots Full,2,,2,1
19787,16,6,Slots Full,2,,2,0
19788,10,3,Slots Full,2,,2,0
19789,4,13,Slots Full,2,,2,0
19790,3,14,Slots Full,2,,2,0
19791,13,4,Slots Full,2,,2,0
19792,16,7,Slots Full,2,,2,0
19793,14,8,Slots Full,2,,2,0
19794,6,15,Slots Full,2,,2,0
19795,13,2,Slots Full,2,,2,1
19796,12,6,Slots Full,2,,2,1
19797,7,16,Slots Full,2,,2,0
19798,14,8,Slots Full,2,,2,1
19799,3,17,Slots Full,2,,2,0
19800,9,5,Slots Full,2,,2,1
19801,12,1,Slots Full,4,,3,1
19802,9,14,Slots Full,2,,2,0
19803,11,7,Slots Full,2,,2,1
19804,16,3,Slots Full,2,,2,0
19805,17,9,Slots Full,2,,2,1
19806,13,8,Slots Full,2,,2,1
19807,15,12,Slots Full,2,,2,1
19808,10,16,Slots Full,2,,2,1
19809,13,6,Slots Full,2,,1,1
19810,6,14,Slots Full,1,,1,1
19811,15,14,Slots Full,2,,2,1
19812,13,1,Slots Full,2,,2,0
19813,1,17,Slots Full,2,,2,0
19814,1,15,Slots Full,2,,2,0
19815,12,7,Slots Full,2,,2,1
19816,4,17,Slots Full,2,,2,0
19817,6,15,Slots Full,2,,2,0
19818,14,3,Slots Full,2,,2,0
19819,9,14,Slots Full,2,,2,0
19820,10,5,Slots Full,2,,2,0
19821,9,5,Slots Full,2,,2,1
19822,11,15,Slots Full,2,,2,0
19823,3,13,Slots Full,2,,2,0
19824,3,8,Slots Full,2,,2,1
19825,15,9,Slots Full,2,,2,0
19826,17,2,Slots Full,2,,2,1
19827,15,6,Slots Full,2,,2,0
19828,1,3,Slots Full,2,,2,1
19829,15,5,Slots Full,2,,2,0
19830,12,2,Slots Full,2,,2,1
19831,12,5,Slots Full,2,,2,1
19832,14,1,Slots Full,2,,2,0
19833,1,6,Slots Full,2,,2,1
19834,14,15,Slots Full,1,,0,1
19835,4,17,Slots Full,2,,2,0
19836,13,9,Slots Full,2,,2,1
19837,3,2,Slots Full,2,,2,1
19838,2,13,Slots Full,2,,2,1
19839,1,6,Slots Full,2,,2,1
19840,3,13,Slots Full,2,,2,0
19841,13,16,Slots Full,2,,2,1
19842,17,4,Slots Full,2,,2,0
19843,13,2,Slots Full,2,,2,1
19844,8,15,Slots Full,2,,2,0
19845,6,11,Slots Full,2,,2,1
19846,13,11,Slots Full,2,,2,1
19847,16,3,Slots Full,4,,3,1
19848,13,1,Slots Full,2,,2,0
19849,15,3,Slots Full,2,,2,1
19850,11,15,Slots Full,2,,2,1
19851,5,3,Slots Full,2,,2,1
19852,3,16,Slots Full,2,,2,0
19853,14,13,Slots Full,2,,2,1
19854,13,8,Slots Full,2,,2,1
19855,17,5,Slots Full,2,,2,0
19856,13,3,Slots Full,2,,2,0
19857,16,2,Slots Full,2,,2,0
19858,3,9,Slots Full,2,,2,1
19859,15,4,Slots Full,2,,2,0
19860,13,7,Slots Full,2,,2,1
19861,1,11,Slots Full,2,,2,0
19862,13,3,Slots Full,2,,2,0
19863,2,12,Slots Full,2,,2,1
19864,10,5,Slots Full,2,,2,0
19865,4,13,Slots Full,2,,2,0
19866,14,4,Slots Full,2,,2,0
19867,1,17,Slots Full,2,,2,0
19868,1,13,Slots Full,2,,2,1
19869,14,1,Slots Full,2,,2,1
19870,14,8,Slots Full,2,,2,0
19871,7,15,Slots Full,2,,2,0
19872,11,6,Slots Full,2,,2,1
