,Source,Destination,Reason,Path,Nodes,Band,Available_Other
9321,4,15,Slots Full,1,,3,0
9322,3,15,Slots Full,0,,1,0
9323,14,10,Slots Full,1,,3,0
9324,13,8,Slots Full,4,,2,0
9325,4,10,Slots Full,1,,3,0
9326,5,13,Slots Full,1,,3,0
9327,17,1,Slots Full,1,,3,0
9328,5,7,Slots Full,1,,3,0
9329,11,16,Slots Full,1,,3,0
9330,1,12,Slots Full,2,,3,0
9331,12,1,Slots Full,2,,3,0
9332,5,2,Slots Full,1,,3,0
9333,13,6,Slots Full,3,,1,0
9334,1,15,Slots Full,1,,3,0
9335,2,3,Slots Full,1,,3,0
9336,14,5,Slots Full,0,,1,0
9337,16,6,Slots Full,1,,3,0
9338,17,4,Slots Full,3,,1,0
9339,9,3,Slots Full,1,,3,0
9340,13,10,Slots Full,1,,3,0
9341,6,15,Slots Full,2,,3,0
9342,3,16,Slots Full,0,,1,0
9343,2,14,Slots Full,4,,2,0
9344,13,3,Slots Full,1,,3,0
9345,13,10,Slots Full,1,,3,0
9346,5,17,Slots Full,3,,1,0
9347,9,5,Slots Full,1,,3,0
9348,4,10,Slots Full,1,,3,0
9349,14,7,Slots Full,4,,2,0
9350,2,3,Slots Full,1,,3,0
9351,13,9,Slots Full,1,,3,0
9352,6,16,Slots Full,1,,3,0
9353,13,3,Slots Full,1,,3,0
9354,6,10,Slots Full,1,,3,0
9355,7,16,Slots Full,4,,2,0
9356,5,16,Slots Full,3,,1,0
9357,16,4,Slots Full,0,,0,0
9358,5,14,Slots Full,2,,3,0
9359,7,14,Slots Full,4,,2,0
9360,17,2,Slots Full,1,,3,0
9361,5,17,Slots Full,3,,1,0
9362,1,12,Slots Full,2,,3,0
9363,17,12,Slots Full,1,,3,0
9364,3,9,Slots Full,0,,0,0
9365,7,15,Slots Full,4,,2,0
9366,15,6,Slots Full,2,,3,0
9367,2,3,Slots Full,1,,3,0
9368,15,6,Slots Full,2,,3,0
9369,12,5,Slots Full,1,,3,0
9370,2,13,Slots Full,2,,2,0
9371,8,16,Slots Full,1,,3,0
9372,2,12,Slots Full,3,,1,0
9373,15,2,Slots Full,4,,0,0
9374,2,3,Slots Full,1,,3,0
9375,7,3,Slots Full,1,,3,0
9376,12,5,Slots Full,1,,3,0
9377,11,16,Slots Full,1,,3,0
9378,16,4,Slots Full,2,,3,0
9379,4,15,Slots Full,1,,3,0
9380,13,3,Slots Full,1,,3,0
9381,3,9,Slots Full,1,,3,0
9382,12,7,Slots Full,0,,0,0
9383,7,3,Slots Full,1,,3,0
9384,5,12,Slots Full,1,,3,0
9385,15,8,Slots Full,2,,3,0
9386,8,15,Slots Full,0,,0,0
9387,11,16,Slots Full,1,,3,0
9388,4,14,Slots Full,1,,3,0
9389,14,4,Slots Full,1,,3,0
9390,5,16,Slots Full,3,,1,0
9391,17,2,Slots Full,1,,3,0
9392,12,1,Slots Full,1,,3,0
9393,1,13,Slots Full,2,,3,0
9394,13,1,Slots Full,2,,3,0
9395,13,3,Slots Full,1,,3,0
9396,15,4,Slots Full,1,,3,0
9397,8,5,Slots Full,1,,3,0
9398,13,7,Slots Full,0,,0,0
9399,14,5,Slots Full,0,,1,0
9400,5,2,Slots Full,1,,3,0
9401,16,3,Slots Full,0,,0,0
9402,4,17,Slots Full,3,,1,0
9403,12,4,Slots Full,1,,3,0
9404,1,13,Slots Full,2,,3,0
9405,10,15,Slots Full,1,,3,0
9406,6,13,Slots Full,1,,2,0
9407,16,5,Slots Full,3,,1,0
9408,12,7,Slots Full,3,,1,1
9409,17,3,Slots Full,2,,0,0
9410,3,13,Slots Full,1,,3,0
9411,12,3,Slots Full,1,,3,0
9412,15,4,Slots Full,1,,3,0
9413,6,7,Slots Full,1,,3,0
9414,15,4,Slots Full,0,,0,0
9415,13,9,Slots Full,1,,3,0
9416,12,4,Slots Full,0,,1,0
9417,3,16,Slots Full,0,,0,0
9418,16,11,Slots Full,1,,3,0
9419,1,14,Slots Full,1,,3,0
9420,16,1,Slots Full,1,,3,0
9421,10,6,Slots Full,1,,3,0
9422,9,5,Slots Full,1,,3,0
9423,12,4,Slots Full,1,,3,0
9424,3,12,Slots Full,1,,3,0
9425,5,10,Slots Full,1,,3,0
9426,5,12,Slots Full,1,,3,0
9427,14,6,Slots Full,2,,3,0
9428,1,14,Slots Full,1,,3,0
9429,13,2,Slots Full,0,,0,0
9430,5,14,Slots Full,0,,0,0
9431,5,14,Slots Full,0,,0,0
9432,12,7,Slots Full,3,,1,1
9433,6,13,Slots Full,1,,3,0
9434,5,8,Slots Full,1,,3,0
9435,15,5,Slots Full,0,,1,0
9436,9,5,Slots Full,1,,3,0
9437,7,15,Slots Full,4,,2,0
9438,12,17,Slots Full,1,,3,0
9439,15,1,Slots Full,1,,3,0
9440,7,13,Slots Full,0,,0,1
9441,3,17,Slots Full,2,,3,1
9442,8,14,Slots Full,0,,0,0
9443,6,9,Slots Full,1,,3,0
9444,15,7,Slots Full,4,,2,0
9445,14,1,Slots Full,1,,3,0
9446,3,8,Slots Full,1,,3,0
9447,3,17,Slots Full,2,,3,1
9448,3,16,Slots Full,0,,0,0
9449,12,4,Slots Full,1,,3,0
9450,15,5,Slots Full,0,,1,0
9451,9,15,Slots Full,2,,3,1
9452,6,15,Slots Full,2,,3,0
9453,7,13,Slots Full,0,,0,0
9454,11,15,Slots Full,1,,3,0
9455,15,7,Slots Full,4,,2,0
9456,7,14,Slots Full,4,,2,0
9457,12,1,Slots Full,2,,3,0
9458,3,15,Slots Full,0,,1,0
9459,16,9,Slots Full,1,,3,0
9460,11,15,Slots Full,1,,3,0
9461,1,12,Slots Full,2,,3,0
9462,12,16,Slots Full,1,,3,0
9463,15,8,Slots Full,0,,0,0
9464,7,12,Slots Full,0,,0,0
9465,16,7,Slots Full,4,,2,0
9466,5,16,Slots Full,3,,1,0
9467,12,3,Slots Full,1,,3,0
9468,12,10,Slots Full,1,,3,0
9469,17,5,Slots Full,3,,1,0
9470,6,15,Slots Full,2,,3,0
9471,7,3,Slots Full,1,,3,0
9472,10,5,Slots Full,1,,3,0
9473,11,1,Slots Full,1,,3,0
9474,15,6,Slots Full,2,,3,0
9475,7,4,Slots Full,1,,3,0
9476,6,15,Slots Full,2,,3,0
9477,1,13,Slots Full,2,,3,0
9478,6,17,Slots Full,1,,3,0
9479,6,7,Slots Full,1,,3,0
9480,13,5,Slots Full,1,,3,0
9481,17,1,Slots Full,1,,3,0
9482,5,7,Slots Full,1,,3,0
9483,15,2,Slots Full,2,,3,0
9484,5,10,Slots Full,1,,3,0
9485,5,16,Slots Full,3,,1,0
9486,16,9,Slots Full,1,,3,0
9487,3,17,Slots Full,2,,3,0
9488,2,12,Slots Full,3,,1,0
9489,14,6,Slots Full,2,,3,0
9490,16,2,Slots Full,1,,3,0
9491,16,4,Slots Full,2,,2,1
9492,3,12,Slots Full,1,,3,0
9493,6,17,Slots Full,1,,3,0
9494,14,5,Slots Full,2,,3,0
9495,3,11,Slots Full,1,,3,0
9496,1,13,Slots Full,2,,3,0
9497,16,1,Slots Full,1,,3,0
9498,3,14,Slots Full,1,,2,0
9499,8,3,Slots Full,1,,3,0
9500,3,2,Slots Full,1,,3,0
9501,4,16,Slots Full,0,,0,0
9502,3,14,Slots Full,1,,3,0
9503,4,11,Slots Full,1,,3,0
9504,1,9,Slots Full,1,,3,0
9505,1,10,Slots Full,1,,3,0
9506,12,3,Slots Full,1,,3,0
9507,15,2,Slots Full,4,,2,0
9508,7,16,Slots Full,1,,3,0
9509,5,15,Slots Full,1,,3,0
9510,3,17,Slots Full,4,,2,0
9511,16,7,Slots Full,1,,3,0
9512,8,3,Slots Full,1,,3,0
9513,17,5,Slots Full,3,,1,0
9514,13,7,Slots Full,0,,1,0
9515,8,13,Slots Full,4,,2,0
9516,13,5,Slots Full,1,,3,0
9517,9,13,Slots Full,1,,3,0
9518,15,7,Slots Full,4,,2,0
9519,4,13,Slots Full,1,,3,0
9520,7,4,Slots Full,1,,3,0
9521,14,3,Slots Full,1,,3,0
9522,15,7,Slots Full,4,,2,0
9523,15,3,Slots Full,1,,3,0
9524,3,16,Slots Full,4,,2,0
9525,12,7,Slots Full,0,,0,0
9526,2,12,Slots Full,3,,1,0
9527,6,16,Slots Full,1,,3,0
9528,16,4,Slots Full,0,,0,0
9529,3,15,Slots Full,1,,3,0
9530,7,16,Slots Full,1,,3,0
9531,14,8,Slots Full,2,,3,0
9532,16,7,Slots Full,1,,3,0
9533,14,3,Slots Full,1,,3,0
9534,5,7,Slots Full,1,,3,0
9535,7,13,Slots Full,2,,3,1
9536,2,16,Slots Full,1,,3,0
9537,15,1,Slots Full,3,,1,0
9538,3,14,Slots Full,1,,3,0
9539,6,12,Slots Full,1,,3,0
9540,15,5,Slots Full,1,,3,0
9541,16,1,Slots Full,1,,3,0
9542,14,7,Slots Full,4,,2,0
9543,5,8,Slots Full,1,,3,0
9544,9,13,Slots Full,1,,3,0
9545,14,7,Slots Full,4,,2,0
9546,3,12,Slots Full,1,,3,0
9547,1,10,Slots Full,1,,3,0
9548,6,14,Slots Full,2,,3,1
9549,13,7,Slots Full,0,,0,0
9550,3,9,Slots Full,1,,3,0
9551,16,5,Slots Full,1,,3,0
9552,8,15,Slots Full,2,,3,0
9553,13,4,Slots Full,1,,3,0
9554,7,15,Slots Full,4,,2,0
9555,14,5,Slots Full,2,,3,0
9556,17,5,Slots Full,3,,1,0
9557,12,7,Slots Full,0,,0,0
9558,16,5,Slots Full,1,,3,0
9559,14,6,Slots Full,2,,3,0
9560,12,5,Slots Full,1,,3,0
9561,4,15,Slots Full,1,,3,0
9562,5,12,Slots Full,1,,3,0
9563,17,4,Slots Full,3,,1,0
9564,15,4,Slots Full,1,,3,0
9565,2,16,Slots Full,1,,3,0
9566,2,17,Slots Full,1,,3,0
9567,16,1,Slots Full,2,,3,0
9568,1,16,Slots Full,2,,3,0
9569,6,16,Slots Full,1,,3,0
9570,10,16,Slots Full,1,,3,0
9571,5,17,Slots Full,3,,1,0
9572,17,1,Slots Full,1,,3,0
9573,16,4,Slots Full,0,,0,0
9574,6,17,Slots Full,1,,3,0
9575,3,16,Slots Full,2,,3,0
9576,3,12,Slots Full,2,,2,0
9577,15,2,Slots Full,2,,3,0
9578,1,12,Slots Full,2,,3,0
9579,7,3,Slots Full,1,,3,0
9580,16,10,Slots Full,1,,3,0
9581,9,13,Slots Full,1,,3,0
9582,4,12,Slots Full,1,,3,0
9583,8,14,Slots Full,0,,0,0
9584,13,4,Slots Full,1,,3,0
9585,3,15,Slots Full,1,,3,0
9586,10,5,Slots Full,1,,3,0
9587,5,16,Slots Full,1,,3,0
9588,8,5,Slots Full,1,,3,0
9589,15,1,Slots Full,0,,0,0
9590,2,13,Slots Full,0,,0,0
9591,4,12,Slots Full,1,,3,0
9592,13,4,Slots Full,1,,3,0
9593,4,13,Slots Full,1,,0,0
9594,13,1,Slots Full,2,,3,0
9595,1,14,Slots Full,1,,3,0
9596,8,3,Slots Full,1,,3,0
9597,6,13,Slots Full,1,,3,0
9598,17,5,Slots Full,2,,2,0
9599,17,4,Slots Full,1,,3,0
9600,15,8,Slots Full,0,,1,1
9601,9,6,Slots Full,1,,3,0
9602,10,6,Slots Full,1,,3,0
9603,1,14,Slots Full,1,,3,0
9604,1,12,Slots Full,2,,3,0
9605,3,15,Slots Full,1,,3,0
9606,12,8,Slots Full,1,,3,0
9607,13,9,Slots Full,1,,3,0
9608,6,15,Slots Full,1,,3,0
9609,16,4,Slots Full,1,,3,0
9610,4,13,Slots Full,1,,3,0
9611,1,14,Slots Full,1,,3,0
9612,2,6,Slots Full,1,,3,0
9613,10,6,Slots Full,1,,3,0
9614,4,16,Slots Full,1,,3,0
9615,15,9,Slots Full,1,,3,0
9616,8,15,Slots Full,0,,0,0
9617,5,14,Slots Full,2,,3,0
9618,10,5,Slots Full,1,,3,0
9619,13,10,Slots Full,1,,3,0
9620,9,16,Slots Full,1,,3,0
9621,1,12,Slots Full,2,,3,0
9622,5,10,Slots Full,1,,3,0
9623,7,3,Slots Full,1,,3,0
9624,10,5,Slots Full,1,,3,0
9625,2,12,Slots Full,1,,3,0
9626,8,15,Slots Full,2,,3,0
9627,3,16,Slots Full,2,,3,0
9628,2,15,Slots Full,2,,3,0
9629,16,12,Slots Full,1,,3,0
9630,8,5,Slots Full,1,,3,0
9631,8,13,Slots Full,4,,2,0
9632,17,1,Slots Full,1,,3,0
9633,15,7,Slots Full,4,,2,0
9634,9,14,Slots Full,1,,3,0
9635,15,11,Slots Full,1,,3,0
9636,17,7,Slots Full,1,,3,0
9637,12,3,Slots Full,1,,3,0
9638,7,14,Slots Full,4,,2,0
9639,13,1,Slots Full,2,,3,0
9640,16,6,Slots Full,1,,3,0
9641,7,15,Slots Full,4,,2,0
9642,3,13,Slots Full,1,,3,0
9643,8,15,Slots Full,0,,0,0
9644,14,6,Slots Full,2,,3,0
9645,16,1,Slots Full,2,,3,0
9646,12,5,Slots Full,3,,2,0
9647,3,14,Slots Full,1,,3,0
9648,13,7,Slots Full,2,,3,1
9649,15,4,Slots Full,1,,3,0
9650,2,16,Slots Full,1,,3,0
9651,2,14,Slots Full,4,,2,0
9652,5,8,Slots Full,1,,3,0
9653,5,12,Slots Full,1,,3,0
9654,5,16,Slots Full,1,,3,0
9655,13,8,Slots Full,4,,2,0
9656,3,13,Slots Full,1,,3,0
9657,15,6,Slots Full,1,,3,0
9658,6,17,Slots Full,1,,3,0
9659,7,16,Slots Full,1,,0,0
9660,3,17,Slots Full,0,,1,0
9661,15,5,Slots Full,1,,3,0
9662,3,9,Slots Full,1,,3,0
9663,13,7,Slots Full,0,,0,0
9664,14,6,Slots Full,2,,3,0
9665,1,14,Slots Full,1,,3,0
9666,12,8,Slots Full,1,,3,0
9667,4,13,Slots Full,1,,3,0
9668,6,13,Slots Full,1,,3,0
9669,13,2,Slots Full,2,,3,1
9670,1,12,Slots Full,2,,3,0
9671,9,3,Slots Full,1,,3,0
9672,15,2,Slots Full,2,,3,0
9673,12,1,Slots Full,2,,3,0
9674,9,15,Slots Full,1,,3,0
9675,3,12,Slots Full,1,,3,0
9676,7,16,Slots Full,1,,3,0
9677,9,12,Slots Full,1,,3,0
9678,6,17,Slots Full,1,,3,0
9679,14,6,Slots Full,2,,3,0
9680,5,14,Slots Full,2,,3,0
9681,15,9,Slots Full,1,,3,0
9682,11,3,Slots Full,1,,3,0
9683,15,3,Slots Full,1,,3,0
9684,13,2,Slots Full,0,,0,0
9685,5,10,Slots Full,1,,3,0
9686,15,1,Slots Full,0,,0,0
9687,14,7,Slots Full,4,,2,0
9688,10,14,Slots Full,1,,3,0
9689,15,9,Slots Full,1,,3,0
9690,2,5,Slots Full,1,,3,0
9691,15,6,Slots Full,1,,2,0
9692,12,9,Slots Full,1,,3,0
9693,11,13,Slots Full,1,,3,0
9694,15,2,Slots Full,2,,3,0
9695,5,15,Slots Full,1,,3,0
9696,13,2,Slots Full,0,,0,0
9697,4,9,Slots Full,1,,3,0
9698,7,16,Slots Full,1,,3,0
9699,12,1,Slots Full,0,,0,0
9700,7,13,Slots Full,0,,0,0
9701,12,3,Slots Full,1,,2,0
9702,4,13,Slots Full,1,,3,0
9703,13,8,Slots Full,4,,2,0
9704,3,14,Slots Full,1,,2,0
9705,14,3,Slots Full,1,,2,0
9706,15,3,Slots Full,1,,3,0
9707,9,6,Slots Full,1,,3,0
9708,2,6,Slots Full,1,,3,0
9709,15,6,Slots Full,1,,3,0
9710,5,17,Slots Full,3,,1,0
9711,15,8,Slots Full,0,,0,0
9712,12,4,Slots Full,1,,3,0
9713,7,13,Slots Full,0,,0,0
9714,14,5,Slots Full,2,,3,0
9715,1,13,Slots Full,0,,0,0
9716,2,16,Slots Full,1,,3,0
9717,12,5,Slots Full,1,,3,0
9718,10,3,Slots Full,1,,3,0
9719,14,3,Slots Full,1,,3,0
9720,13,10,Slots Full,1,,3,0
9721,6,14,Slots Full,2,,3,0
9722,8,14,Slots Full,0,,0,0
9723,4,12,Slots Full,1,,3,0
9724,15,2,Slots Full,2,,3,0
9725,1,11,Slots Full,1,,3,0
9726,14,1,Slots Full,0,,1,0
9727,9,13,Slots Full,1,,3,0
9728,10,5,Slots Full,1,,3,0
9729,13,9,Slots Full,1,,3,0
9730,7,13,Slots Full,0,,0,0
9731,5,15,Slots Full,1,,3,0
9732,6,10,Slots Full,1,,3,0
9733,12,4,Slots Full,1,,3,0
9734,2,16,Slots Full,1,,3,0
9735,3,10,Slots Full,1,,3,0
9736,1,14,Slots Full,0,,1,0
9737,13,6,Slots Full,1,,3,0
9738,2,5,Slots Full,1,,3,0
9739,14,6,Slots Full,2,,3,0
9740,15,12,Slots Full,1,,3,0
9741,16,2,Slots Full,2,,0,0
9742,6,13,Slots Full,1,,3,0
9743,12,5,Slots Full,1,,3,0
9744,13,9,Slots Full,3,,3,1
9745,13,10,Slots Full,1,,3,0
9746,15,10,Slots Full,1,,3,0
9747,13,3,Slots Full,1,,3,0
9748,1,16,Slots Full,2,,3,0
9749,6,12,Slots Full,1,,3,0
9750,13,7,Slots Full,0,,0,0
9751,16,4,Slots Full,2,,2,0
9752,14,6,Slots Full,2,,3,0
9753,4,15,Slots Full,0,,1,0
9754,13,9,Slots Full,1,,3,0
9755,9,14,Slots Full,1,,3,0
9756,12,5,Slots Full,1,,3,0
9757,15,2,Slots Full,2,,3,1
9758,12,16,Slots Full,1,,3,0
9759,9,17,Slots Full,1,,3,0
9760,12,10,Slots Full,1,,3,0
9761,7,12,Slots Full,0,,0,0
9762,6,15,Slots Full,1,,3,0
9763,6,14,Slots Full,2,,3,1
9764,8,12,Slots Full,1,,3,0
9765,12,4,Slots Full,1,,3,0
9766,17,4,Slots Full,3,,1,0
9767,3,12,Slots Full,2,,2,0
9768,13,8,Slots Full,4,,2,0
9769,16,7,Slots Full,1,,3,0
9770,5,16,Slots Full,1,,3,0
9771,14,3,Slots Full,3,,2,0
9772,4,11,Slots Full,1,,3,0
9773,15,6,Slots Full,1,,3,0
9774,12,2,Slots Full,1,,3,0
9775,3,16,Slots Full,2,,3,0
9776,16,1,Slots Full,2,,3,0
9777,4,15,Slots Full,0,,1,0
9778,11,1,Slots Full,1,,3,0
9779,5,9,Slots Full,1,,3,0
9780,5,11,Slots Full,1,,3,0
9781,2,13,Slots Full,0,,0,0
9782,12,9,Slots Full,1,,3,0
9783,3,13,Slots Full,1,,0,0
9784,10,13,Slots Full,1,,3,0
9785,3,15,Slots Full,0,,0,0
9786,1,10,Slots Full,1,,3,0
9787,4,17,Slots Full,3,,1,0
9788,10,3,Slots Full,1,,3,0
9789,14,5,Slots Full,2,,3,0
9790,3,2,Slots Full,1,,3,0
9791,2,14,Slots Full,4,,2,0
9792,6,7,Slots Full,1,,3,0
9793,6,14,Slots Full,2,,3,0
9794,12,1,Slots Full,0,,0,0
9795,9,15,Slots Full,2,,3,1
9796,7,13,Slots Full,0,,0,0
9797,1,10,Slots Full,1,,3,0
9798,13,10,Slots Full,1,,3,0
9799,15,7,Slots Full,4,,2,0
9800,7,12,Slots Full,0,,0,0
9801,9,6,Slots Full,1,,3,0
9802,14,10,Slots Full,1,,3,0
9803,12,8,Slots Full,1,,3,0
9804,2,16,Slots Full,1,,3,0
9805,14,4,Slots Full,0,,1,0
9806,9,3,Slots Full,1,,3,0
9807,13,4,Slots Full,1,,3,0
9808,5,10,Slots Full,1,,3,0
9809,1,13,Slots Full,0,,0,0
9810,5,15,Slots Full,1,,3,0
9811,5,11,Slots Full,1,,3,0
9812,3,17,Slots Full,2,,3,0
9813,1,9,Slots Full,1,,3,0
9814,15,3,Slots Full,0,,0,0
9815,3,12,Slots Full,1,,3,0
9816,3,16,Slots Full,4,,2,0
9817,5,2,Slots Full,1,,3,0
9818,14,1,Slots Full,0,,1,0
9819,3,2,Slots Full,1,,3,0
9820,14,3,Slots Full,0,,0,0
9821,15,5,Slots Full,1,,3,0
9822,2,12,Slots Full,1,,3,0
9823,16,3,Slots Full,4,,2,0
9824,2,5,Slots Full,1,,3,0
9825,6,12,Slots Full,1,,3,0
9826,11,3,Slots Full,1,,3,0
9827,4,17,Slots Full,3,,1,0
9828,3,12,Slots Full,1,,3,0
9829,5,17,Slots Full,2,,0,0
9830,6,15,Slots Full,1,,3,0
9831,15,4,Slots Full,1,,3,0
9832,3,17,Slots Full,4,,2,1
9833,5,12,Slots Full,1,,3,0
9834,1,14,Slots Full,0,,1,0
9835,2,3,Slots Full,1,,3,0
9836,15,6,Slots Full,1,,3,0
9837,4,16,Slots Full,1,,3,0
9838,2,5,Slots Full,1,,3,0
9839,2,14,Slots Full,1,,3,0
9840,4,14,Slots Full,1,,3,0
9841,14,1,Slots Full,0,,1,0
9842,8,15,Slots Full,0,,1,0
9843,17,4,Slots Full,3,,1,0
9844,1,16,Slots Full,2,,3,0
9845,5,2,Slots Full,1,,3,0
9846,5,17,Slots Full,3,,1,0
9847,15,8,Slots Full,0,,1,0
9848,14,2,Slots Full,4,,2,0
9849,17,1,Slots Full,4,,0,0
9850,13,7,Slots Full,2,,3,1
9851,15,1,Slots Full,3,,1,0
9852,15,4,Slots Full,1,,3,0
9853,16,1,Slots Full,2,,3,0
9854,12,2,Slots Full,1,,3,0
9855,13,5,Slots Full,4,,0,0
9856,9,5,Slots Full,1,,3,0
9857,10,5,Slots Full,1,,3,0
9858,2,6,Slots Full,1,,3,0
9859,16,5,Slots Full,1,,3,0
9860,15,11,Slots Full,1,,3,0
9861,17,7,Slots Full,1,,3,0
9862,12,4,Slots Full,1,,3,0
9863,2,15,Slots Full,2,,3,0
9864,16,7,Slots Full,1,,3,0
9865,14,3,Slots Full,3,,2,0
9866,16,5,Slots Full,1,,3,0
9867,13,9,Slots Full,1,,3,0
9868,2,14,Slots Full,4,,2,0
9869,7,12,Slots Full,2,,3,0
9870,10,6,Slots Full,1,,3,0
9871,16,4,Slots Full,1,,2,0
9872,5,17,Slots Full,3,,1,0
9873,7,13,Slots Full,2,,3,0
9874,6,12,Slots Full,1,,3,0
9875,10,16,Slots Full,1,,3,0
9876,6,16,Slots Full,1,,3,0
9877,9,12,Slots Full,1,,3,0
9878,10,14,Slots Full,1,,3,0
9879,4,16,Slots Full,1,,3,0
9880,14,10,Slots Full,1,,3,0
9881,2,3,Slots Full,1,,3,0
9882,7,15,Slots Full,4,,2,0
9883,16,5,Slots Full,1,,3,0
9884,17,3,Slots Full,2,,3,1
9885,1,14,Slots Full,2,,3,0
9886,2,15,Slots Full,4,,2,0
9887,5,7,Slots Full,1,,0,0
9888,13,1,Slots Full,0,,1,0
9889,3,7,Slots Full,1,,3,0
9890,15,6,Slots Full,2,,3,0
9891,16,7,Slots Full,1,,3,0
9892,3,13,Slots Full,1,,3,0
9893,17,5,Slots Full,3,,1,0
9894,1,12,Slots Full,0,,0,0
9895,4,16,Slots Full,1,,3,0
9896,7,14,Slots Full,4,,2,0
9897,13,5,Slots Full,1,,3,0
9898,2,14,Slots Full,4,,2,0
9899,16,4,Slots Full,1,,3,0
9900,13,4,Slots Full,1,,3,0
9901,4,17,Slots Full,3,,1,0
9902,3,15,Slots Full,1,,3,0
9903,14,5,Slots Full,2,,3,0
9904,13,3,Slots Full,1,,3,0
9905,11,16,Slots Full,1,,3,0
9906,5,16,Slots Full,0,,0,0
9907,4,17,Slots Full,1,,3,0
9908,3,14,Slots Full,1,,3,0
9909,13,6,Slots Full,1,,3,0
9910,4,13,Slots Full,1,,3,0
9911,5,16,Slots Full,1,,3,0
9912,7,5,Slots Full,1,,3,0
9913,10,14,Slots Full,1,,3,0
9914,5,7,Slots Full,1,,3,0
9915,16,3,Slots Full,1,,3,0
9916,5,13,Slots Full,1,,3,0
9917,5,10,Slots Full,1,,3,0
9918,7,6,Slots Full,1,,3,0
9919,12,7,Slots Full,2,,3,0
9920,7,15,Slots Full,4,,2,0
9921,13,1,Slots Full,2,,3,0
9922,1,15,Slots Full,3,,1,0
9923,2,14,Slots Full,4,,2,1
9924,14,4,Slots Full,1,,3,0
9925,14,8,Slots Full,0,,1,0
9926,14,1,Slots Full,1,,3,0
9927,3,14,Slots Full,1,,3,0
9928,1,13,Slots Full,2,,3,0
9929,14,6,Slots Full,2,,3,0
9930,2,13,Slots Full,0,,0,0
9931,6,14,Slots Full,2,,3,0
9932,4,12,Slots Full,1,,3,0
9933,4,7,Slots Full,1,,3,0
9934,13,4,Slots Full,1,,3,0
9935,3,14,Slots Full,1,,3,0
9936,12,4,Slots Full,1,,3,0
9937,16,6,Slots Full,1,,3,0
9938,3,16,Slots Full,1,,3,0
9939,15,1,Slots Full,3,,1,0
9940,3,16,Slots Full,1,,3,0
9941,16,8,Slots Full,1,,3,0
9942,7,3,Slots Full,1,,3,0
9943,7,6,Slots Full,1,,3,0
9944,15,3,Slots Full,1,,3,0
9945,5,15,Slots Full,1,,3,0
9946,3,16,Slots Full,1,,3,0
9947,13,6,Slots Full,1,,3,0
9948,12,7,Slots Full,2,,3,0
9949,9,3,Slots Full,1,,3,0
9950,7,16,Slots Full,1,,3,0
9951,4,17,Slots Full,1,,3,0
9952,11,5,Slots Full,1,,3,0
9953,12,3,Slots Full,2,,2,0
9954,16,8,Slots Full,1,,3,0
9955,9,12,Slots Full,1,,3,0
9956,16,6,Slots Full,1,,3,0
9957,1,16,Slots Full,1,,3,0
9958,7,5,Slots Full,1,,3,0
9959,17,1,Slots Full,1,,3,0
9960,14,3,Slots Full,1,,2,0
9961,17,1,Slots Full,1,,3,0
9962,16,7,Slots Full,1,,3,0
9963,4,15,Slots Full,1,,3,0
9964,17,5,Slots Full,1,,3,0
9965,8,14,Slots Full,1,,3,0
9966,16,1,Slots Full,1,,3,0
9967,16,5,Slots Full,1,,3,0
9968,15,8,Slots Full,0,,1,0
9969,16,7,Slots Full,1,,3,0
9970,8,15,Slots Full,0,,1,0
9971,13,8,Slots Full,1,,3,0
9972,13,1,Slots Full,2,,3,0
9973,12,3,Slots Full,1,,3,0
9974,12,1,Slots Full,2,,3,0
9975,2,14,Slots Full,1,,3,0
9976,16,1,Slots Full,1,,3,0
9977,1,15,Slots Full,3,,1,0
9978,5,10,Slots Full,1,,3,0
9979,15,6,Slots Full,1,,2,0
9980,12,16,Slots Full,1,,3,0
9981,1,11,Slots Full,1,,3,0
9982,15,4,Slots Full,1,,3,0
9983,3,14,Slots Full,1,,2,0
9984,11,4,Slots Full,1,,3,0
9985,9,6,Slots Full,1,,3,0
9986,15,5,Slots Full,1,,3,0
9987,16,1,Slots Full,1,,3,0
9988,7,16,Slots Full,1,,3,0
9989,13,16,Slots Full,1,,3,0
9990,13,6,Slots Full,1,,3,0
9991,15,3,Slots Full,0,,0,0
9992,10,16,Slots Full,1,,3,0
9993,14,6,Slots Full,1,,3,0
9994,3,13,Slots Full,1,,3,0
9995,2,15,Slots Full,1,,3,0
9996,13,2,Slots Full,2,,3,0
9997,17,9,Slots Full,1,,3,0
9998,4,16,Slots Full,1,,3,0
9999,10,14,Slots Full,1,,3,0
10000,4,13,Slots Full,1,,3,0
10001,6,15,Slots Full,1,,3,0
10002,15,3,Slots Full,1,,3,0
10003,8,16,Slots Full,1,,3,0
10004,6,9,Slots Full,1,,3,0
10005,9,15,Slots Full,1,,3,0
10006,14,3,Slots Full,3,,2,0
10007,7,14,Slots Full,1,,3,0
10008,4,15,Slots Full,1,,3,0
10009,3,14,Slots Full,1,,3,0
10010,13,10,Slots Full,1,,3,0
10011,12,10,Slots Full,1,,3,0
10012,13,5,Slots Full,1,,3,0
10013,15,6,Slots Full,1,,3,0
10014,17,5,Slots Full,1,,3,0
10015,1,13,Slots Full,2,,3,0
10016,11,1,Slots Full,1,,3,0
10017,7,14,Slots Full,1,,3,0
10018,10,16,Slots Full,1,,3,0
